1.0,0.25,0.0,1.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,0.0,0.5,0.0,0.0,0.25,0.75,0.25,0.5,1.5,0.5,1.25,0.0,0.0,0.25,0.5,0.25,7.0,3.75,1.0,4.25,0.75,0.0,2.75,3.0,1.0,3.5,1.75,0.5,5.75,0.5,0.0,1.5,1.5,0.75,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.25,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.75,0.0,0.0,0.75,0.0,0.25,0.75,0.0,0.0,2.5,1.5,0.0,0.25,0.5,0.0,0.75,0.0,0.25,1.5,0.75,
0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.75,1.0,0.0,0.0,1.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.25,2.0,0.75,1.0,1.75,0.25,0.0,4.0,0.75,0.0,0.25,0.25,0.25,1.5,0.0,0.0,0.25,0.5,
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.5,0.25,0.5,1.25,0.0,0.0,1.0,0.0,0.5,0.5,0.0,2.25,0.25,0.0,0.75,1.25,0.25,
0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,0.0,0.0,0.0,0.25,0.75,0.0,0.5,2.0,0.5,2.0,1.25,0.25,2.75,2.0,0.0,1.0,5.75,1.25,1.75,1.0,0.5,3.25,1.0,0.0,1.0,2.5,1.0,
0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,
0.25,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.75,1.25,0.0,4.5,2.25,0.0,0.5,0.75,0.0,0.25,0.5,0.0,3.5,1.25,0.0,0.25,1.75,0.0,
0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.0,1.0,0.25,0.0,1.25,0.5,0.0,1.25,0.0,0.0,1.75,1.25,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.25,0.0,
0.25,0.25,0.0,0.75,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.5,2.25,0.75,1.5,2.75,0.0,0.5,2.25,0.25,2.0,1.5,0.0,0.5,0.5,0.0,0.0,1.75,0.75,
